Case_369,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.75895e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_370,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.67379e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_371,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.58752e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_372,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.005e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_373,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.98515e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.171
Case_374,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.45529e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_375,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.55234e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_376,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.06411e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.281
Case_377,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.49753e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.343
Case_378,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.92569e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.406
Case_379,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.06411e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_380,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.49081e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_381,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.16818e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_382,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.38097e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_383,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.10633e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_384,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.27098e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_385,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.31939e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_386,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.68269e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_387,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.14424e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_388,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.14424e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_389,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.01691e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_390,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.48569e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_391,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.24546e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_392,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.17462e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.25
Case_393,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.54561e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_394,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.54561e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_395,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.60586e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_396,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.66781e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.219
Case_397,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.42986e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.249
Case_398,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.22385e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_399,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.63308e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_400,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.52097e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_401,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.38199e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_402,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.63308e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_403,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.52097e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_404,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.38199e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_405,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.60182e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_406,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.84583e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.171
Case_407,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.86682e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.671
Case_408,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.18159e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_409,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.4708e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_410,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.81947e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_411,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.03831e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_412,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.03831e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.219
Case_413,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.98907e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.312
Case_414,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.62457e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_415,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.34837e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_416,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.80332e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_417,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.10572e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_418,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.63608e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_419,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.20271e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.468
Case_420,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.90739e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_421,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.39587e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_422,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.50259e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_423,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.30152e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_424,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.88068e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_425,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.79742e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_426,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.28659e-05,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_427,PASS,FAILING_POINTS,0,LARGEST_ERROR,0.000289244,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_428,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.68781e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_429,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.08776e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_430,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.08229e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_431,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.57294e-05,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.171
Case_432,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.66716e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.188
Case_433,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.8218e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_434,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.7685e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_435,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.69771e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_436,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.45581e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_437,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.41932e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_438,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.05093e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_439,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.70087e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_440,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95615e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_441,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.71289e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_442,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.48159e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_443,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.03264e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_444,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.59319e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_445,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.22401e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_446,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.26361e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_447,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.31385e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.171
Case_448,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.32106e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_449,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.2342e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_450,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.36439e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.25
Case_451,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.07631e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_452,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.14246e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_453,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.6314e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_454,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.82159e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_455,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.14371e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_456,PASS,FAILING_POINTS,0,LARGEST_ERROR,0.000742783,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_457,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.6872e-05,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_458,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.22091e-05,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_459,PASS,FAILING_POINTS,0,LARGEST_ERROR,0.000742783,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_460,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.6872e-05,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_461,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.22091e-05,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_462,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.60325e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.109
Case_463,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.37452e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_464,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.88178e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.312
Case_465,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.19773e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_466,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.99114e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_467,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.02544e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_468,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.82281e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_469,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99864e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_470,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99864e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_471,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99864e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_472,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99864e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_473,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99864e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_474,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.3224e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_475,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.30243e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_476,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.68467e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_477,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.48888e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_478,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.19773e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.124
Case_479,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.23226e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.124
Case_480,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.92339e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_481,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.48888e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_482,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.19773e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.281
Case_483,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.8644e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_484,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.41497e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_485,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.98847e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_486,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.94803e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_487,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.94803e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_488,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.94803e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_489,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.3224e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_490,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.30243e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.281
Case_491,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.68467e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.312
Case_492,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.71642e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.218
Case_493,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.65124e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_494,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.71642e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_495,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.24039e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_496,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.10228e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_497,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.84792e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_498,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.68434e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.109
Case_499,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.68434e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.124
Case_500,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.68434e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.109
Case_501,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.22135e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_502,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.07521e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_503,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.23223e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.281
Case_504,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.14072e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_505,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.43923e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_506,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.35843e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_507,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.12194e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_508,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.12194e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_509,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.12194e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_510,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95897e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_511,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95897e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_512,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95897e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.343
Case_513,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.12298e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_514,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.9389e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_515,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.10867e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_516,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95897e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.124
Case_517,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95897e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.124
Case_518,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95897e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_519,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.42067e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_520,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.39446e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_521,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.38778e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_522,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.93775e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.188
Case_523,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.3224e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_524,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.30243e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_525,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.95058e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_526,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.95058e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_527,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.95058e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_528,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.95058e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_529,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.48431e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_530,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99864e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_531,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_532,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.573e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_533,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_534,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_535,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_536,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_537,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_538,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_539,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.94445e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_540,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.07513e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_541,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.97727e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_542,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.09512e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_543,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_544,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.06724e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_545,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.68511e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_546,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_547,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.08237e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_548,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_549,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_550,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_551,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_552,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
